bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,2.4698297e-06,0.0018330544,0.0,0.008721161
0.0,0.0,2.4630392e-06,0.00049426575,0.0,0.0064390562
0.0,0.0,2.1555027e-06,0.00035453058,0.0,0.0025831547
0.0,0.0,2.1495764e-06,0.00074173464,0.0,0.0025030035
0.0,0.0,1.5033862e-06,0.0013827148,0.0,0.0015016635
0.0,0.0,1.2472381e-06,0.00059690187,0.0,0.00093717146
0.0,0.0,1.2438087e-06,0.0018710889,0.0,0.0030197012
0.0,0.0,1.2403888e-06,0.00064789073,0.0,0.0016023831
0.0,0.0,1.2369782e-06,0.00026037727,0.0,0.0006262937
0.0,0.0,9.645605e-07,0.000118940865,0.0,0.00018536662
0.0,0.0,9.619083e-07,6.7493245e-05,0.0,9.281723e-05
0.0,0.0,9.592635e-07,2.9040866e-05,0.0,6.157681e-05
0.0,0.0,9.566259e-07,1.0943748e-05,0.0,4.4691056e-05
0.0,0.0,9.539955e-07,5.357155e-06,0.0,3.8005863e-05
0.0,0.0,4.0693476e-07,1.1810675e-06,0.0,3.3111217e-05
0.0,0.0,4.058158e-07,4.2860003e-07,0.0,4.1399908e-05
0.0,0.0,4.0469993e-07,2.1807313e-07,0.0,2.8679806e-05
0.0,0.0,2.5135148e-07,1.2717227e-07,0.0,2.5778621e-05
0.0,0.0,1.8047265e-07,1.0410958e-07,0.0,2.1108443e-05
0.0,0.0,1.799764e-07,2.5297527e-07,0.0,3.3189408e-05
0.0,0.0,2.0530499e-07,1.0308153e-06,0.0,3.6852776e-05
0.0,0.0,1.9277559e-07,1.4522398e-06,0.0,5.1963936e-05
0.0,0.0,1.9563085e-07,8.067922e-07,0.0,3.8429265e-05
0.0,0.0,1.7353463e-07,6.543768e-07,0.0,4.3633718e-05
0.0,0.0,1.6169146e-07,1.0781404e-06,0.0,4.566302e-05
0.0,0.0,1.6124683e-07,8.440886e-07,0.0,4.3905566e-05
0.0,0.0,1.4448909e-07,4.625925e-07,0.0,2.2061939e-05
0.0,0.0,1.4409176e-07,1.8491934e-07,0.0,1.3972725e-05
0.0,0.0,1.4369552e-07,1.4889152e-07,0.0,1.9217843e-05
0.0,0.0,1.6511063e-07,2.722916e-07,0.0,2.4752913e-05
0.0,0.0,1.6465657e-07,4.6685835e-07,0.0,2.570963e-05
0.0,0.0,1.6420375e-07,2.816114e-07,0.0,2.113566e-05
0.0,0.0,1.4337101e-07,1.6819449e-07,0.0,2.033824e-05
0.0,0.0,1.1522326e-07,1.2558182e-07,0.0,1.8546398e-05
0.0,0.0,1.0124795e-07,7.085193e-08,0.0,1.4255522e-05
0.0,0.0,1.0096951e-07,6.473001e-08,0.0,3.1432377e-05
0.0,0.0,1.00691835e-07,7.996409e-08,0.0,2.859062e-05
0.0,0.0,1.0041492e-07,8.6846576e-08,0.0,3.2200867e-05
0.0,0.0,1.0013878e-07,6.094997e-08,0.0,2.6068947e-05
0.0,0.0,9.9863385e-08,2.786124e-08,0.0,1.818811e-05
0.0,0.0,9.958875e-08,1.4183641e-08,0.0,1.702256e-05
0.0,0.0,9.931488e-08,9.927508e-09,0.0,5.579617e-06
0.0,0.0,9.9041756e-08,1.4833692e-08,0.0,1.1127476e-05
0.0,0.0,5.037678e-08,1.5129975e-08,0.0,1.3418589e-05
0.0,0.0,4.340397e-08,2.338294e-08,0.0,2.33348e-05
0.0,0.0,2.4105509e-08,3.7728864e-08,0.0,2.304404e-05
0.0,0.0,2.4039213e-08,3.3794233e-08,0.0,2.1158408e-05
0.0,0.0,2.39731e-08,1.6559575e-08,0.0,2.2095215e-05
0.0,0.0,1.8996591e-08,2.337713e-08,0.0,2.2440985e-05
0.0,0.0,1.6622087e-08,1.0602751e-08,0.0,1.6255299e-05
0.0,0.0,1.6576372e-08,4.5480695e-09,0.0,1.3639612e-05
0.0,0.0,1.6530784e-08,3.4157008e-09,0.0,2.2376697e-05
0.0,0.0,1.648532e-08,2.4276727e-09,0.0,1.3324015e-05
0.0,0.0,1.6439982e-08,1.2305569e-08,0.0,2.5038269e-05
0.0,0.0,1.6394766e-08,7.142941e-08,0.0,3.6825815e-05
0.0,0.0,1.6349677e-08,4.914279e-08,0.0,2.6592128e-05
0.0,0.0,1.6304712e-08,4.5666212e-08,0.0,3.313225e-05
0.0,0.0,1.625987e-08,2.2529141e-08,0.0,1.6637545e-05
0.0,0.0,1.6215152e-08,2.3680848e-08,0.0,2.0178893e-05
0.0,0.0,1.6170556e-08,3.8837427e-08,0.0,2.3909883e-05
0.0,0.0,1.561127e-08,2.871307e-08,0.0,3.1167878e-05
0.0,0.0,1.4207033e-08,2.202743e-08,0.0,2.740821e-05
0.0,0.0,1.4167958e-08,2.4324104e-08,0.0,1.8459772e-05
0.0,0.0,1.4128991e-08,3.8193825e-08,0.0,1.8269862e-05
0.0,0.0,1.4090132e-08,7.046496e-08,0.0,2.5788586e-05
0.0,0.0,1.3783709e-08,3.852983e-08,0.0,2.8896124e-05
0.0,0.0,1.3745799e-08,6.099448e-08,0.0,3.301079e-05
0.0,0.0,1.3707992e-08,3.767061e-08,0.0,2.810677e-05
0.0,0.0,1.627456e-08,2.978745e-08,0.0,2.4351026e-05
0.0,0.0,1.6017884e-08,3.353867e-08,0.0,1.9815096e-05
0.0,0.0,2.8635522e-08,6.917825e-08,0.0,3.0293953e-05
0.0,0.0,2.8556755e-08,1.18544776e-07,0.0,3.9604078e-05
0.0,0.0,2.8478205e-08,2.0539866e-07,0.0,3.3083717e-05
0.0,0.0,2.8399871e-08,4.786493e-07,0.0,4.4277574e-05
0.0,0.0,2.8321754e-08,1.2090129e-06,0.0,3.245778e-05
0.0,0.0,2.824385e-08,1.0888575e-06,0.0,4.0305033e-05
0.0,0.0,2.8166161e-08,2.150499e-06,0.0,4.2710875e-05
0.0,0.0,2.8088685e-08,6.7854116e-06,0.0,6.272972e-05
0.0,0.0,2.8011423e-08,7.3164133e-06,0.0,4.621155e-05
0.0,0.0,2.7934373e-08,1.1692977e-05,0.0,4.1467785e-05
0.0,0.0,6.6258406e-07,4.7708505e-05,0.0,6.4753214e-05
0.0,0.0,6.607614e-07,0.000112369475,0.0,5.8369595e-05
0.0,0.0,8.708487e-07,0.001165654,0.0,9.083945e-05
0.0,0.0,1.645392e-06,0.002034036,0.0,0.00014730917
0.0,0.0,1.6481985e-06,0.0011525826,0.0,0.00015597806
0.0,0.0,1.5071238e-06,0.00114576,0.0,9.777339e-05
0.0,0.0,1.5029769e-06,0.0021526248,0.0,0.00019931006
0.0,0.0,1.4988416e-06,0.0012516717,0.0,0.0003703715
0.0,0.0,1.6515361e-06,0.008155234,0.0,0.0008772406
0.0,0.0,2.7838378e-06,0.011454559,0.0,0.0016079369
0.0,0.0,2.776178e-06,0.02109078,0.0,0.0032383506
0.0,0.0,2.830166e-06,0.01955586,0.0,0.0041765156
0.0,0.0,4.7310045e-06,0.03795795,0.0,0.013638313
0.0,0.0,4.717986e-06,0.012725865,0.0,0.0051925075
0.0,0.0,4.705004e-06,0.06658823,0.0,0.017125662
0.0,0.0,6.7688015e-06,0.013870352,0.0,0.0047337553
0.0,0.0,6.5942354e-06,0.037183028,0.0,0.013185276
0.0,0.0,1.4475318e-05,0.009262115,0.0,0.040689822
0.0,0.0,6.472269e-05,0.030426614,0.0,0.030250425
0.0,0.0,3.954555e-05,0.031548485,0.0,0.029958135
0.0,0.0,2.8874882e-05,0.0285808,0.0,0.040387835
0.0,0.0,8.534894e-05,0.02007098,0.0,0.052991316
0.0,0.0,0.00014958688,0.04611253,0.0,0.034570087
0.0,0.0,8.707324e-05,0.0095120175,0.0,0.04139172
0.0,0.0,8.68335e-05,0.04835479,0.0,0.03410625
0.0,0.0,7.5397475e-05,0.009991286,0.0,0.018534208
0.0,0.0,0.00014475365,0.045249637,0.0,0.044033233
0.0,0.0,0.00011464094,0.012952056,0.0,0.017105892
0.0,0.0,9.4631774e-05,0.04077401,0.0,0.07273691
0.0,0.0,7.515006e-05,0.007324309,0.0,0.037875786
0.0,0.0,7.494312e-05,0.027464744,0.0,0.043353513
0.0,0.0,0.000119405595,0.030647362,0.0,0.018669475
0.0,0.0,0.000110234454,0.021068137,0.0,0.05241681
0.0,0.0,0.00017436629,0.05473408,0.0,0.028986847
0.0,0.0,0.0027008925,0.0072696055,0.0,0.041099608
0.0,0.0,0.0007814344,0.05811329,0.0,0.052216467
0.0,0.0,0.00077928253,0.03576783,0.0,0.06295658
0.0,0.0,0.00077713653,0.02430774,0.0,0.026480258
0.0,0.0,0.00062787504,0.034953613,0.0,0.02999609
0.0,0.0,0.007974863,0.006977084,0.0,0.02418866
0.0,0.0,0.0020974446,0.030870596,0.0,0.08686296
0.0,0.0,0.012264132,0.023235654,0.0,0.055363096
0.0,0.0,0.006008642,0.042275097,0.0,0.022504164
0.0,0.0,0.005992095,0.018607302,0.0,0.031852435
0.0,0.0,0.0017780634,0.0471145,0.0,0.025851397
0.0,0.0,0.0017731669,0.009518156,0.0,0.05574996
0.0,0.0,0.0028284495,0.03034147,0.0,0.02711544
0.0,0.0,0.0023636718,0.044050846,0.0,0.05831239
0.0,0.0,0.0017904077,0.01803097,0.0,0.0458226
0.0,0.0,0.00094166794,0.032639604,0.0,0.037305404
0.0,0.0,0.0009078823,0.0063933595,0.0,0.024250166
0.0,0.0,0.0020281768,0.030872691,0.0,0.0423389
0.0,0.0,0.0029711544,0.020711334,0.0,0.009852335
0.0,0.0,0.0012047444,0.027390325,0.0,0.048639856
0.0,0.0,0.002002758,0.02755596,0.0,0.03680169
0.0,0.0,0.00095494173,0.021031713,0.0,0.020527493
0.0,0.0,0.0008265487,0.035395954,0.0,0.038588755
0.0,0.0,0.0008930785,0.0061268597,0.0,0.027666911
0.0,0.0,0.0008906192,0.03546644,0.0,0.041240446
0.0,0.0,0.0005587105,0.014058377,0.0,0.01124915
0.0,0.0,0.0008579771,0.059258107,0.0,0.033372846
0.0,0.0,0.00085561443,0.008534077,0.0,0.06339139
0.0,0.0,0.0008532583,0.049183622,0.0,0.027610958
0.0,0.0,0.0007686411,0.028320381,0.0,0.041451167
0.0,0.0,0.020765876,0.018977074,0.0,0.013512316
0.0,0.0,0.020708697,0.044858,0.0,0.06634008
0.0,0.0,0.020651674,0.0056883446,0.0,0.028631276
0.0,0.0,0.011874151,0.016295608,0.0,0.014929212
0.0,0.0,0.005482895,0.024065277,0.0,0.04085436
0.0,0.0,0.004067078,0.019919088,0.0,0.026192011
0.0,0.0,0.0057272296,0.016729249,0.0,0.02355799
0.0,0.0,0.005108896,0.019268125,0.0,0.019014286
0.0,0.0,0.0030952378,0.05107052,0.0,0.083048336
0.0,0.0,0.0017706886,0.013574561,0.0,0.02929803
0.0,0.0,0.0017658132,0.031013137,0.0,0.025626138
0.0,0.0,0.0017609511,0.010578778,0.0,0.03861787
0.0,0.0,0.0013375866,0.030959308,0.0,0.01207706
0.0,0.0,0.00075490493,0.016446557,0.0,0.046162993
0.0,0.0,0.0011650542,0.025634838,0.0,0.008723902
0.0,0.0,0.011664437,0.019961627,0.0,0.045891445
0.0,0.0,0.0061037666,0.021136517,0.0,0.011372324
0.0,0.0,0.006086961,0.041717436,0.0,0.04547404
0.0,0.0,0.005183097,0.020059656,0.0,0.037889276
0.0,0.0,0.0026965335,0.033061665,0.0,0.01823681
0.0,0.0,0.0015565385,0.0060642264,0.0,0.03192018
0.0,0.0,0.002335133,0.020170689,0.0,0.011958027
0.0,0.0,0.0016503729,0.023205206,0.0,0.0169464
0.0,0.0,0.0016458291,0.016662879,0.0,0.052537475
0.0,0.0,0.0008641871,0.024812741,0.0,0.019809851
0.0,0.0,0.0008618078,0.017662754,0.0,0.030026851
0.0,0.0,0.00050887035,0.020354116,0.0,0.02122329
0.0,0.0,0.00042959212,0.01556622,0.0,0.04304624
0.0,0.0,0.0042111077,0.039453886,0.0,0.013879303
0.0,0.0,0.0028062519,0.009337109,0.0,0.034847043
0.0,0.0,0.0018980493,0.029327154,0.0,0.014803231
0.0,0.0,0.0055217464,0.022444056,0.0,0.04468402
0.0,0.0,0.0027416053,0.015786976,0.0,0.014630905
0.0,0.0,0.009350329,0.013989596,0.0,0.020566097
0.0,0.0,0.0058779344,0.02271132,0.0,0.018044764
0.0,0.0,0.005006835,0.032944713,0.0,0.035104528
0.0,0.0,0.0021264602,0.0066750105,0.0,0.009898121
0.0,0.0,0.002120606,0.016732916,0.0,0.02197337
0.0,0.0,0.0022839112,0.015245973,0.0,0.012474086
0.0,0.0,0.0010223393,0.01499451,0.0,0.032036263
0.0,0.0,0.0004866659,0.009915199,0.0,0.0066992915
0.0,0.0,0.00048532602,0.03400981,0.0,0.013902695
0.0,0.0,0.006125585,0.014123793,0.0,0.04367526
0.0,0.0,0.005500196,0.01995118,0.0,0.014160766
0.0,0.0,0.004695791,0.011440336,0.0,0.028849253
0.0,0.0,0.004682862,0.019204602,0.0,0.009430659
0.0,0.0,0.00466997,0.017172305,0.0,0.020769976
0.0,0.0,0.0046571125,0.028031213,0.0,0.016738955
0.0,0.0,0.0011621304,0.013324718,0.0,0.036535196
0.0,0.0,0.0011589308,0.006214405,0.0,0.009725444
0.0,0.0,0.0007186614,0.010142887,0.0,0.020211292
0.0,0.0,0.00041008528,0.013557071,0.0,0.026548842
0.0,0.0,0.00040895623,0.02275321,0.0,0.018826082
0.0,0.0,0.0001805799,0.013696651,0.0,0.03287155
0.0,0.0,0.00014938276,0.035003636,0.0,0.019754048
0.0,0.0,6.284012e-05,0.012992453,0.0,0.0374757
0.0,0.0,3.7707734e-05,0.018313002,0.0,0.024063367
0.0,0.0,3.7603917e-05,0.036225293,0.0,0.048422698
0.0,0.0,3.298649e-05,0.007726066,0.0,0.019019367
0.0,0.0,2.5826477e-05,0.01361287,0.0,0.02449855
0.0,0.0,2.3205428e-05,0.019954942,0.0,0.018792631
0.0,0.0,2.3141536e-05,0.018632634,0.0,0.030713707
0.0,0.0,1.9970197e-05,0.032651804,0.0,0.024851056
0.0,0.0,1.9915213e-05,0.0205827,0.0,0.021604516
0.0,0.0,1.8862323e-05,0.019013748,0.0,0.023305463
0.0,0.0,3.3761025e-05,0.01757607,0.0,0.03368326
0.0,0.0,2.7289894e-05,0.031786684,0.0,0.020986611
0.0,0.0,2.2603803e-05,0.009479757,0.0,0.029682897
0.0,0.0,2.2541564e-05,0.009143802,0.0,0.020812117
0.0,0.0,2.546328e-05,0.047249734,0.0,0.080747485
0.0,0.0,2.4564422e-05,0.017229386,0.0,0.016683754
0.0,0.0,2.1629085e-05,0.028099835,0.0,0.04952267
0.0,0.0,0.00010095406,0.017016416,0.0,0.013487385
0.0,0.0,9.330548e-05,0.01869619,0.0,0.020731222
0.0,0.0,5.1691764e-05,0.023616754,0.0,0.034817617
0.0,0.0,3.847086e-05,0.022313831,0.0,0.014574773
0.0,0.0,9.524894e-05,0.024960797,0.0,0.044310667
0.0,0.0,5.5400636e-05,0.0153923845,0.0,0.02321089
0.0,0.0,5.5248063e-05,0.027717516,0.0,0.020385763
0.0,0.0,0.00010074525,0.010799195,0.0,0.026825173
0.0,0.0,5.9853584e-05,0.038326155,0.0,0.033789106
0.0,0.0,5.212104e-05,0.0054387418,0.0,0.025230391
0.0,0.0,3.9285693e-05,0.021571936,0.0,0.03406772
0.0,0.0,6.429576e-05,0.024142664,0.0,0.009770488
0.0,0.0,6.411866e-05,0.013018632,0.0,0.013928682
0.0,0.0,5.7151705e-05,0.037188366,0.0,0.09441069
0.0,0.0,7.0606424e-05,0.019220144,0.0,0.049881052
0.0,0.0,5.8253165e-05,0.06385849,0.0,0.047200542
0.0,0.0,4.668495e-05,0.012488486,0.0,0.018526876
0.0,0.0,3.8831156e-05,0.0383734,0.0,0.079737864
0.0,0.0,3.3470722e-05,0.01882327,0.0,0.02284283
0.0,0.0,3.3378525e-05,0.037728075,0.0,0.020592881
0.0,0.0,2.9804018e-05,0.013686747,0.0,0.08107088
0.0,0.0,2.7114642e-05,0.033516478,0.0,0.05786625
0.0,0.0,2.5080551e-05,0.010778226,0.0,0.007313439
0.0,0.0,2.2717206e-05,0.015592724,0.0,0.008484678
0.0,0.0,2.1590411e-05,0.031333804,0.0,0.04317318
0.0,0.0,2.1530937e-05,0.010609122,0.0,0.021295756
0.0,0.0,1.9886507e-05,0.026676405,0.0,0.04988399
0.0,0.0,1.8523362e-05,0.017692082,0.0,0.030074356
0.0,0.0,1.9278703e-05,0.014577486,0.0,0.032708533
0.0,0.0,5.4447726e-05,0.030014103,0.0,0.015658729
0.0,0.0,4.808474e-05,0.016743895,0.0,0.0577436
0.0,0.0,3.597433e-05,0.013483497,0.0,0.017686905
0.0,0.0,3.587523e-05,0.011065307,0.0,0.017395753
0.0,0.0,3.2221633e-05,0.01880619,0.0,0.03733599
0.0,0.0,3.213287e-05,0.030493869,0.0,0.009382805
0.0,0.0,3.204435e-05,0.008326658,0.0,0.01562631
0.0,0.0,4.1115964e-05,0.010795346,0.0,0.03543701
0.0,0.0,3.274527e-05,0.010635151,0.0,0.01819711
0.0,0.0,2.8360488e-05,0.018641578,0.0,0.038239297
0.0,0.0,3.644103e-05,0.03135891,0.0,0.01576243
0.0,0.0,3.645619e-05,0.016543655,0.0,0.05073019
0.0,0.0,3.2849497e-05,0.030318012,0.0,0.034599956
0.0,0.0,2.7187963e-05,0.0058102696,0.0,0.017761253
0.0,0.0,2.9070323e-05,0.007330282,0.0,0.024389554
0.0,0.0,2.9807976e-05,0.03288234,0.0,0.014555495
0.0,0.0,3.1517055e-05,0.016919514,0.0,0.07600464
0.0,0.0,6.794188e-05,0.034340188,0.0,0.020593902
0.0,0.0,5.429765e-05,0.009214967,0.0,0.047594007
0.0,0.0,4.3412394e-05,0.021567248,0.0,0.013180394
0.0,0.0,3.8507147e-05,0.03127288,0.0,0.053973924
0.0,0.0,3.2124728e-05,0.011004846,0.0,0.01733626
0.0,0.0,2.8688459e-05,0.015758382,0.0,0.022651479
0.0,0.0,2.3378316e-05,0.014302523,0.0,0.018230896
0.0,0.0,1.975028e-05,0.017539162,0.0,0.018202916
0.0,0.0,1.7700173e-05,0.00764089,0.0,0.010565289
0.0,0.0,1.8869354e-05,0.005064415,0.0,0.013341211
0.0,0.0,1.5459942e-05,0.005128976,0.0,0.014278278
0.0,0.0,1.2892001e-05,0.0025453449,0.0,0.012686711
0.0,0.0,1.1650632e-05,0.0031353529,0.0,0.00913186
0.0,0.0,1.06509e-05,0.0015418166,0.0,0.022738608
0.0,0.0,1.06215475e-05,0.0050163846,0.0,0.012534508
0.0,0.0,1.0592276e-05,0.0024830543,0.0,0.011665816
0.0,0.0,1.0563086e-05,0.0061969664,0.0,0.026682723
0.0,0.0,1.5962518e-05,0.0048982403,0.0,0.0057482678
0.0,0.0,1.1210313e-05,0.0037410161,0.0,0.009775174
0.0,0.0,1.1179416e-05,0.0017876278,0.0,0.008821075
0.0,0.0,8.734843e-06,0.0021661867,0.0,0.007851687
0.0,0.0,6.698384e-06,0.0009877764,0.0,0.009657292
0.0,0.0,6.222278e-06,0.0022107419,0.0,0.008569057
0.0,0.0,6.2051286e-06,0.0011522123,0.0,0.010879298
0.0,0.0,6.188026e-06,0.0076538934,0.0,0.030983176
0.0,0.0,4.552383e-06,0.008838911,0.0,0.007233597
0.0,0.0,4.0773266e-06,0.0026357002,0.0,0.004206987
0.0,0.0,3.2690205e-06,0.0011157512,0.0,0.0018570975
0.0,0.0,3.26001e-06,0.000910658,0.0,0.0011010478
0.0,0.0,3.2510245e-06,0.0018578972,0.0,0.001943904
0.0,0.0,2.2859765e-06,0.00047305448,0.0,0.0010993078
0.0,0.0,1.6847674e-06,0.00053219043,0.0,0.00064077915
0.0,0.0,1.6801235e-06,0.0013568655,0.0,0.0010586563
0.0,0.0,1.6754926e-06,0.0006566357,0.0,0.0010613202
0.0,0.0,1.4658889e-06,0.0010697973,0.0,0.0011953679
0.0,0.0,9.578923e-07,0.00036356036,0.0,0.00070663966
0.0,0.0,9.55252e-07,0.0005076418,0.0,0.00061540515
0.0,0.0,8.349797e-07,0.0009901761,0.0,0.0012579422
0.0,0.0,6.58895e-07,0.00058836606,0.0,0.00073253753
0.0,0.0,6.2018063e-07,0.00053750986,0.0,0.00040256695
0.0,0.0,5.076646e-07,0.0007868189,0.0,0.00050761056
0.0,0.0,4.2590193e-07,0.0002466837,0.0,0.00040678564
0.0,0.0,4.247277e-07,0.00022374408,0.0,0.0001899707
0.0,0.0,4.2355668e-07,0.00010286131,0.0,7.8218734e-05
0.0,0.0,4.2238892e-07,2.965191e-05,0.0,3.7996022e-05
0.0,0.0,3.0455652e-07,9.288613e-06,0.0,2.5829915e-05
0.0,0.0,3.0371683e-07,3.3450274e-06,0.0,3.665253e-05
0.0,0.0,4.4326498e-07,2.0275158e-06,0.0,3.0545805e-05
0.0,0.0,3.5937526e-07,1.514898e-06,0.0,3.5811994e-05
0.0,0.0,3.0232792e-07,8.548333e-07,0.0,3.254332e-05
0.0,0.0,2.4610358e-07,5.1501587e-07,0.0,3.807814e-05
0.0,0.0,2.1998105e-07,5.1067747e-07,0.0,3.4749843e-05
0.0,0.0,2.193745e-07,1.054278e-06,0.0,2.8186329e-05
0.0,0.0,1.6749381e-07,7.212073e-07,0.0,2.46991e-05
0.0,0.0,1.6703198e-07,8.046466e-07,0.0,3.4392127e-05
0.0,0.0,1.6657144e-07,7.516648e-07,0.0,2.9862547e-05
0.0,0.0,1.2364173e-07,7.1899245e-07,0.0,2.6783968e-05
0.0,0.0,1.2330081e-07,3.9063823e-07,0.0,2.3100063e-05
0.0,0.0,1.2296083e-07,1.5017606e-07,0.0,2.4896717e-05
0.0,0.0,1.0224959e-07,1.4418879e-07,0.0,2.4228028e-05
0.0,0.0,1.0196766e-07,4.8731046e-08,0.0,1.796049e-05
0.0,0.0,1.016865e-07,2.661725e-08,0.0,2.468949e-05
0.0,0.0,1.0140612e-07,1.386707e-08,0.0,2.5891026e-05
0.0,0.0,1.0112652e-07,1.4970027e-08,0.0,1.8443421e-05
0.0,0.0,1.0084768e-07,3.0942203e-08,0.0,3.106637e-05
0.0,0.0,5.2790472e-08,3.6245194e-08,0.0,3.1606378e-05
0.0,0.0,2.7299135e-08,5.4730332e-08,0.0,2.9618164e-05
0.0,0.0,4.467239e-08,4.7966896e-08,0.0,2.0297111e-05
0.0,0.0,3.0178462e-08,4.7913122e-08,0.0,1.601553e-05
0.0,0.0,3.0095237e-08,4.99491e-08,0.0,1.3230763e-05
0.0,0.0,2.375169e-08,8.60758e-08,0.0,2.4420335e-05
0.0,0.0,1.6236998e-08,8.220026e-08,0.0,3.257449e-05
0.0,0.0,1.6192217e-08,3.6472144e-08,0.0,1.9181174e-05
0.0,0.0,1.316433e-08,1.3929713e-08,0.0,2.1072228e-05
0.0,0.0,1.3128023e-08,3.3183476e-08,0.0,2.7221638e-05
0.0,0.0,1.1399273e-08,3.5048078e-08,0.0,2.5446494e-05
0.0,0.0,9.580524e-09,3.387968e-08,0.0,2.5883895e-05
0.0,0.0,9.5541e-09,4.6035577e-08,0.0,2.9927647e-05
0.0,0.0,1.3802811e-08,1.8470685e-08,0.0,1.9895208e-05
0.0,0.0,1.3764742e-08,3.9210313e-08,0.0,2.0424088e-05
0.0,0.0,1.3726778e-08,3.4199456e-08,0.0,1.808822e-05
0.0,0.0,1.1483327e-08,1.79636e-08,0.0,1.8242969e-05
0.0,0.0,1.0455209e-08,9.933162e-09,0.0,1.1435035e-05
0.0,0.0,1.0426373e-08,9.098549e-09,0.0,1.9000438e-05
0.0,0.0,1.4328732e-08,3.6259973e-08,0.0,2.0911693e-05
0.0,0.0,1.2606514e-08,1.7264151e-08,0.0,1.5221979e-05
0.0,0.0,1.4893586e-08,5.3164673e-08,0.0,2.4247342e-05
0.0,0.0,1.4852505e-08,5.4886033e-08,0.0,2.5894447e-05
0.0,0.0,1.4811538e-08,4.4308585e-08,0.0,2.2886965e-05
0.0,0.0,1.47706825e-08,2.8116832e-08,0.0,1.6446455e-05
0.0,0.0,1.4729941e-08,1.6937783e-08,0.0,1.5854364e-05
0.0,0.0,1.8977257e-08,1.5750059e-08,0.0,2.4737374e-05
0.0,0.0,2.3329033e-08,2.1799968e-08,0.0,1.7831066e-05
0.0,0.0,2.3264683e-08,5.0188632e-08,0.0,2.5170868e-05
0.0,0.0,2.6599913e-08,8.427702e-08,0.0,2.8829576e-05
0.0,0.0,3.815328e-08,1.3261875e-07,0.0,3.428398e-05
0.0,0.0,4.3279357e-08,2.5946048e-07,0.0,4.3986794e-05
0.0,0.0,4.2708674e-08,5.30724e-07,0.0,3.2890373e-05
0.0,0.0,4.3721116e-08,3.108799e-07,0.0,1.9881569e-05
0.0,0.0,5.761172e-08,4.121114e-07,0.0,1.925212e-05
0.0,0.0,7.2594304e-08,9.1033905e-07,0.0,4.3082193e-05
0.0,0.0,9.225026e-08,1.1291281e-06,0.0,4.5409146e-05
0.0,0.0,9.199578e-08,1.9631698e-06,0.0,4.29832e-05
0.0,0.0,9.1742e-08,2.8222305e-06,0.0,4.469829e-05
0.0,0.0,2.1073372e-07,7.733293e-06,0.0,5.78571e-05
0.0,0.0,9.543786e-07,1.3021885e-05,0.0,6.082855e-05
0.0,0.0,1.8557681e-06,2.9524173e-05,0.0,8.78758e-05
0.0,0.0,1.4160905e-06,4.577752e-05,0.0,7.2171206e-05
0.0,0.0,1.4019262e-06,0.00018158066,0.0,7.293833e-05
0.0,0.0,2.3432588e-06,0.002132314,0.0,0.00025712512
0.0,0.0,2.3392595e-06,0.0018674189,0.0,0.0004292857
0.0,0.0,2.1999222e-06,0.0035437613,0.0,0.00041157805
0.0,0.0,2.193851e-06,0.0037792448,0.0,0.00049016555
0.0,0.0,2.1053734e-06,0.00303401,0.0,0.0010283908
0.0,0.0,2.0279133e-06,0.009105773,0.0,0.0022049581
0.0,0.0,2.2059924e-06,0.012804588,0.0,0.00078824034
0.0,0.0,6.548021e-06,0.018323166,0.0,0.0038314138
0.0,0.0,5.375448e-06,0.028272256,0.0,0.006195255
0.0,0.0,4.998796e-06,0.0121657,0.0,0.016273115
0.0,0.0,5.790757e-06,0.010278363,0.0,0.0030879832
0.0,0.0,7.672971e-06,0.06643949,0.0,0.011590063
0.0,0.0,7.822215e-06,0.02552716,0.0,0.020506674
0.0,0.0,1.242942e-05,0.03191277,0.0,0.098961614
0.0,0.0,1.1816504e-05,0.011938628,0.0,0.058782827
0.0,0.0,2.0083859e-05,0.039731737,0.0,0.053216808
0.0,0.0,2.794646e-05,0.016227484,0.0,0.020522358
0.0,0.0,3.4353703e-05,0.05125468,0.0,0.044793263
0.0,0.0,3.6226364e-05,0.0070003867,0.0,0.009268912
0.0,0.0,5.581629e-05,0.06192893,0.0,0.102101736
0.0,0.0,4.6563946e-05,0.038656645,0.0,0.06315959
0.0,0.0,4.151999e-05,0.027447836,0.0,0.03486482
0.0,0.0,7.233905e-05,0.04166128,0.0,0.039565843
0.0,0.0,0.0002373618,0.010706216,0.0,0.07618871
0.0,0.0,0.00022303402,0.043374613,0.0,0.06411256
0.0,0.0,0.00023213707,0.026775127,0.0,0.03493012
0.0,0.0,0.0002583684,0.02098706,0.0,0.01913895
0.0,0.0,0.0070674075,0.0244604,0.0,0.0982036
0.0,0.0,0.0025221983,0.05007353,0.0,0.08125665
0.0,0.0,0.051981684,0.021607332,0.0,0.110687636
0.0,0.0,0.02201447,0.0533435,0.0,0.052585427
0.0,0.0,0.013772025,0.012425549,0.0,0.026299747
0.0,0.0,0.009183517,0.04714346,0.0,0.05155918
