bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,1.0090495e-13,0.0077703414,0.013332769,2.1015634e-11,0.010705204
0.0,1.3104813e-11,0.011533616,0.010232958,1.8711789e-11,0.015452483
0.0,8.680018e-14,0.0067997,0.015830802,2.0422585e-11,0.01898507
0.0,7.939912e-14,0.003003484,0.023903884,1.6581852e-11,0.020056626
0.0,7.081444e-14,0.0029455433,0.010607432,1.8539913e-11,0.02384907
0.0,5.442058e-11,0.00223241,0.020990998,1.4508494e-11,0.023233125
0.0,5.8108e-14,0.03094957,0.015554601,2.3254189e-11,0.034260113
0.0,5.3375466e-14,0.0146144545,0.013697742,1.9633168e-11,0.010340767
0.0,4.9372273e-14,0.008173566,0.01262877,2.0967466e-11,0.014214244
0.0,4.5770255e-14,0.0074513312,0.009188535,1.8807875e-11,0.023377819
0.0,1.8115776e-11,0.006676506,0.009937436,1.33400565e-11,0.008543356
0.0,4.4305268e-11,0.002782968,0.011010397,9.702515e-12,0.021717312
0.0,2.028605e-11,0.0023995352,0.010505259,8.994327e-12,0.00898718
0.0,6.9033043e-12,0.0017983139,0.0041354853,8.051014e-12,0.0090122055
0.0,2.926396e-11,0.0017039148,0.00747256,5.9654976e-12,0.020172594
0.0,2.2979191e-11,0.0015172133,0.005864005,4.7784988e-12,0.008287612
0.0,2.5406153e-11,0.0015148799,0.002687645,4.7492665e-12,0.011404597
0.0,2.6640484e-14,0.0013516018,0.004784866,4.475672e-12,0.01673321
0.0,2.1791598e-11,0.0031335747,0.0017748859,3.903463e-12,0.0085066715
0.0,3.038089e-11,0.0031287554,0.0033148492,3.0577684e-12,0.01795524
0.0,8.17496e-12,0.0031239435,0.0026233366,2.5393633e-12,0.01301015
0.0,2.090318e-14,0.0025294258,0.0046878867,2.6802941e-12,0.017775115
0.0,5.107884e-11,0.003398509,0.002401421,1.9798104e-12,0.014172923
0.0,2.493911e-11,0.0014889695,0.004257362,1.8972276e-12,0.016522435
0.0,1.7447093e-14,0.0022510928,0.0021426706,3.0272152e-12,0.013792535
0.0,1.6425807e-14,0.0019811026,0.0078053107,4.6359713e-12,0.018046893
0.0,1.586127e-11,0.0017631372,0.00492098,3.930074e-12,0.009504354
0.0,1.3005162e-11,0.0071666106,0.0017562979,3.3063333e-12,0.007895957
0.0,1.366835e-14,0.002219662,0.007621216,3.183048e-12,0.024263557
0.0,1.2863018e-14,0.0023817546,0.0038554033,3.4409268e-12,0.0063695707
0.0,1.0837142e-12,0.002378091,0.0026436879,3.3635649e-12,0.008188937
0.0,1.9633363e-11,0.0066544157,0.001855346,2.799278e-12,0.013055098
0.0,1.0819039e-14,0.010351456,0.0019338438,3.2834527e-12,0.013266441
0.0,6.442024e-12,0.005204565,0.0046355864,2.4275543e-12,0.029366596
0.0,1.496998e-11,0.0037751081,0.0026764947,2.0683203e-12,0.0057526263
0.0,8.964729e-15,0.0011960666,0.0055933557,2.9821937e-12,0.009073051
0.0,2.0764868e-12,0.0033107593,0.0037660787,2.1621914e-12,0.01588998
0.0,7.903577e-15,0.003305666,0.0029281504,2.6574107e-12,0.020214343
0.0,1.16646545e-11,0.013078967,0.003485205,2.0387537e-12,0.009197306
0.0,7.0187475e-15,0.0071823373,0.0014503823,3.8272168e-12,0.013850988
0.0,3.1344031e-12,0.0017460819,0.0032998435,2.8803713e-12,0.02143956
0.0,6.3165024e-12,0.0019593919,0.001342044,2.3708088e-12,0.00822374
0.0,5.886401e-15,0.0018803065,0.0040054456,2.5270732e-12,0.016081138
0.0,1.1916928e-11,0.0010067604,0.0016464924,1.8762223e-12,0.014686887
0.0,5.2351735e-15,0.0015724064,0.007288387,1.5931828e-12,0.017570203
0.0,4.9201412e-15,0.0013966134,0.0044528395,1.4227507e-12,0.0089064175
0.0,1.6669895e-12,0.001143145,0.0029453451,1.6339244e-12,0.013812506
0.0,1.4586233e-11,0.0014031009,0.0035994768,1.1358707e-12,0.021221131
0.0,2.0176586e-11,0.0012990491,0.003269879,8.222175e-13,0.009161255
0.0,3.7520874e-15,0.000767497,0.003807943,8.6789137e-13,0.03207748
0.0,3.518602e-15,0.0018288157,0.004994417,1.1390869e-12,0.0089296065
0.0,1.3047914e-11,0.0010103746,0.002571417,9.0550527e-13,0.018399842
0.0,6.145348e-12,0.00100882,0.0073162443,8.307488e-13,0.017600438
0.0,2.8533605e-15,0.0006968563,0.008694798,6.3287467e-13,0.016914424
0.0,2.6689271e-15,0.004830809,0.008118225,6.964898e-13,0.015229342
0.0,1.3136971e-11,0.00392442,0.004743296,5.716335e-13,0.015393835
0.0,6.408442e-13,0.005847631,0.009916858,4.898236e-13,0.016489018
0.0,6.130689e-12,0.004522009,0.008866376,4.0876002e-13,0.015882827
0.0,7.439125e-12,0.0027534245,0.0052636256,3.154635e-13,0.010647413
0.0,4.556458e-12,0.0024955897,0.0069453046,2.1670556e-13,0.018976316
0.0,1.7902679e-15,0.0018640875,0.0040383413,8.862048e-13,0.009205377
0.0,1.6895829e-15,0.0017219224,0.0016809808,9.651865e-13,0.01195748
0.0,1.6007233e-15,0.0017192729,0.004207462,8.6357955e-13,0.0137922475
0.0,1.5100642e-15,0.0017166274,0.0018397507,9.411996e-13,0.010953385
0.0,1.4275046e-15,0.0016791151,0.0057825623,8.9201877e-13,0.015998889
0.0,1.3543488e-11,0.0011187018,0.004750021,5.978519e-13,0.015093437
0.0,1.2770453e-11,0.0013415352,0.0051867277,4.8308737e-13,0.019362092
0.0,7.879932e-12,0.00081998424,0.0029898202,4.758218e-13,0.009311145
0.0,1.0963603e-15,0.004756144,0.010929767,7.371422e-13,0.021213617
0.0,1.0154507e-15,0.004748825,0.016852794,7.356613e-13,0.014592139
0.0,8.330032e-12,0.0025258216,0.0076203165,5.1809165e-13,0.014102396
0.0,2.8812105e-12,0.0030229366,0.0108506875,4.821501e-13,0.021057403
0.0,8.038186e-16,0.005083995,0.014748102,8.6341025e-13,0.014184066
0.0,7.3809816e-16,0.0014107984,0.021665026,7.493391e-13,0.040325228
0.0,6.653147e-16,0.0028089257,0.009596628,6.0192265e-13,0.0140918745
0.0,6.192620300000002e-16,0.012848449,0.013204624,7.670214e-13,0.02753747
0.0,5.730528e-16,0.00447002,0.010907325,8.678193e-13,0.012585008
0.0,5.340374e-16,0.011132107,0.009487966,8.3272603e-13,0.01567384
0.0,6.6335934e-12,0.0056903833,0.0032091592,7.3800097e-13,0.011733588
0.0,4.697101600000002e-16,0.0032833647,0.008734727,7.2888207e-13,0.018280137
0.0,4.3950205e-16,0.0109545635,0.0064256205,6.136515e-13,0.012548853
0.0,6.360359e-12,0.005316598,0.0042316336,4.6552134e-13,0.022006582
0.0,4.7594927e-12,0.002492757,0.0054735686,4.133704e-13,0.008413999
0.0,3.6233939000000005e-16,0.0021336426,0.0034930652,5.211078e-13,0.009307246
0.0,2.459394e-12,0.0010744497,0.0043330127,3.4524128e-13,0.029660078
0.0,1.667401e-12,0.0039925533,0.0033016617,2.6919772e-13,0.007894121
0.0,2.823228e-12,0.0014023593,0.0062435595,2.7379013e-13,0.018638987
0.0,9.087874e-13,0.0036990098,0.0073211505,2.2952248e-13,0.017664172
0.0,2.5542085e-16,0.0015066005,0.008548766,3.637038e-13,0.01989142
0.0,2.3870455000000003e-16,0.007928468,0.005573803,4.5234045e-13,0.022297624
0.0,2.240371e-16,0.007916262,0.010957415,5.5996e-13,0.019523285
0.0,1.5561072e-12,0.0070171584,0.0129184285,4.2594406e-13,0.026258461
0.0,1.9236072000000003e-16,0.006687952,0.007483757,3.7021512e-13,0.011488789
0.0,1.7924827000000002e-16,0.0048146555,0.014357177,3.569854e-13,0.025901673
0.0,1.426366e-13,0.0025275447,0.018234618,2.6833527e-13,0.020613529
0.0,1.1295851e-12,0.0019283238,0.018895235,1.9346341e-13,0.0290333
0.0,1.3590133e-16,0.0019253552,0.011057328,1.7564651e-13,0.011370803
0.0,1.2621903e-16,0.0008571144,0.009786108,1.6519347e-13,0.021580286
0.0,1.3635716e-12,0.0015906949,0.012419229,1.2555919e-13,0.009028844
0.0,3.1478416e-12,0.001315352,0.010486971,9.8695805e-14,0.016561076
0.0,1.8887923e-12,0.0021964873,0.02119382,8.079767e-14,0.024576852
0.0,1.3502427e-12,0.0020325796,0.0155568635,6.106411e-14,0.0227881
0.0,1.7609295e-10,0.0011238288,0.012696363,1.7992626e-13,0.0099756075
0.0,3.1083291e-12,0.0039605373,0.009804749,1.7534016e-13,0.016850254
0.0,8.1926734e-13,0.0012681468,0.006624264,1.4774723e-13,0.010181766
0.0,6.534469000000001e-17,0.002234262,0.00490448,1.4899105e-13,0.008250232
0.0,1.9792204e-12,0.0013190507,0.0015492608,1.2659067e-13,0.0075570084
0.0,1.4862774e-12,0.0017902794,0.006516322,8.6881125e-14,0.02177724
0.0,5.4162933e-17,0.0015036314,0.004327636,1.5110405e-13,0.008688403
0.0,2.6186963e-12,0.002648004,0.0021981713,1.1850141e-13,0.008877981
0.0,2.6218142e-10,0.002517933,0.004399972,8.4426834e-13,0.025675343
0.0,4.5341548e-17,0.0010776232,0.0028758466,8.832967e-13,0.01286974
0.0,2.4889142e-12,0.001784646,0.0016351849,7.0775173e-13,0.010057021
0.0,4.1500604000000004e-17,0.0007387801,0.0010572892,6.938074e-13,0.006815828
0.0,3.9584662e-17,0.0010628665,0.0032969648,8.4652576e-13,0.0075918506
0.0,7.2258406e-12,0.0016231218,0.0018384265,6.21645e-13,0.014676053
0.0,3.249431e-13,0.000978253,0.0017029357,6.2779437e-13,0.0072888443
0.0,3.3467612e-17,0.0011252032,0.002385325,7.1358165e-13,0.017078616
0.0,3.1191664e-17,0.0005475913,0.0013831444,6.4065013e-13,0.012666728
0.0,2.9560712000000004e-17,0.0020644835,0.0020780605,6.7698787e-13,0.013310997
0.0,2.7946843e-17,0.0067733033,0.0010442991,7.047433e-13,0.01453193
0.0,2.6630014e-17,0.0051537147,0.0032976295,9.099762e-13,0.008020312
0.0,2.5211726e-17,0.00408807,0.0013229385,1.3012657e-12,0.016208317
0.0,2.4163651e-17,0.0012021349,0.0024967978,1.2409225e-12,0.0050984835
0.0,1.8042438e-12,0.0011074927,0.00076287007,9.688216e-13,0.0045613423
0.0,2.1782744e-17,0.0017505029,0.0021404156,1.1020881e-12,0.0089152735
0.0,2.0655365e-17,0.003256663,0.001023575,1.1179367e-12,0.010002102
0.0,2.01192e-12,0.011226875,0.0014766195,1.0038487e-12,0.0067811855
0.0,1.9079346e-17,0.0045821285,0.00070059224,9.299477e-13,0.0039378223
0.0,1.8355583000000002e-17,0.0048859813,0.0020312541,9.029905e-13,0.0035032295
0.0,4.74053e-12,0.003508334,0.00072301726,1.3997242e-12,0.0015784868
0.0,1.7000876e-17,0.0030981952,0.002055962,1.1852504e-12,0.003362934
0.0,1.6160856e-17,0.0027102714,0.0009812117,8.224464e-13,0.0024716686
0.0,1.5426965e-17,0.002079285,0.0025414748,1.1333558e-12,0.003078591
0.0,1.4721082e-17,0.0014839461,0.00083640794,1.1852787e-12,0.0019006056
0.0,1.4096881e-17,0.0019478236,0.0013371741,1.1590947e-12,0.0025175961
0.0,2.703765e-12,0.001944823,0.0013116356,8.317862e-13,0.0031072802
0.0,1.2812459e-17,0.00172344,0.0017055337,8.428624e-13,0.0036430352
0.0,1.2257926e-17,0.0015423506,0.0005683073,7.301755e-13,0.0024526736
0.0,1.1868948e-17,0.0017058959,0.00042708399,8.307777e-13,0.0014246079
0.0,1.13559e-17,0.0015182843,0.0025235256,8.3964866e-13,0.0019634692
0.0,1.0943708e-17,0.0014006095,0.00060179556,9.049845e-13,0.001024101
0.0,1.90175e-12,0.0013460745,0.00033837793,7.3872435e-13,0.0011849602
0.0,1.4720618e-12,0.0007713818,0.00069572276,6.4704866e-13,0.0011293357
0.0,9.7773195e-18,0.000393823,0.00189733,6.703917e-13,0.0021350428
0.0,9.354797e-18,0.00033651898,0.000770682,6.0651717e-13,0.0011675932
0.0,8.959174e-18,0.00031326743,0.0020754104,5.627736e-13,0.0019238803
0.0,1.0257675e-12,0.00016177395,0.0007670464,4.5441548e-13,0.001200116
0.0,2.03478e-12,0.00016152472,0.0005842882,3.7842188e-13,0.0009489149
0.0,1.8416655e-12,0.0001425075,0.0004947799,2.9549125e-13,0.000997003
0.0,3.115435e-12,7.919753e-05,0.0003407357,2.1330619e-13,0.00081094494
0.0,2.6262586e-12,7.240628e-05,0.0003498401,2.0810897e-13,0.0007893669
0.0,1.3269537e-12,6.8941e-05,0.00043270088,1.7098616e-13,0.0008314633
0.0,7.07902e-18,6.883479e-05,0.00074320444,2.6960714e-13,0.0008605565
0.0,3.9876823e-13,4.504445e-05,0.0003734021,2.3619615e-13,0.00042591916
0.0,6.7082677e-18,2.515587e-05,0.00034968476,2.3753794e-13,0.0003195782
0.0,7.778749e-11,2.5117115e-05,0.00044972953,4.0371208e-13,0.0002946686
0.0,6.357325e-18,2.2155682e-05,0.00032543836,4.7084705e-13,0.00014036782
0.0,2.0507678e-12,1.7762894e-05,0.0001579791,3.8243603e-13,0.000115268704
0.0,4.6050352e-10,1.7735527e-05,6.2295e-05,2.1602406e-24,0.000115415656
0.0,5.945556e-18,1.2058494e-05,2.3101493e-05,7.181346e-13,3.7370504e-05
0.0,1.1174771e-11,1.2039915e-05,4.4418503e-06,6.878809e-13,3.6447527e-05
0.0,5.485451e-13,1.0633116e-05,1.421056e-06,7.248707e-13,4.4269233e-05
0.0,2.9101477e-10,1.06167345e-05,3.2439044e-07,8.109869e-13,4.8368947e-05
0.0,5.331713e-18,1.0600378e-05,2.1554645e-07,1.3019691e-12,0.00015753177
0.0,5.242833e-12,1.0584046e-05,1.2358325e-07,1.0193442e-12,0.00016962951
0.0,4.988497e-18,1.0567741e-05,1.1668041e-07,7.464928e-13,0.00026563424
0.0,6.8670677e-12,5.424639e-06,3.124885e-07,9.0460273e-13,0.00022500228
0.0,1.2131408e-11,5.416281e-06,2.7886807e-07,6.607544e-13,0.00019790574
0.0,1.3878726e-11,3.7897028e-06,1.2754565e-07,5.658559e-13,0.0001227103
0.0,3.5436493e-10,2.8605216e-06,1.0944101e-07,1.0561089e-12,7.1393835e-05
0.0,6.898336e-12,2.4923927e-06,2.076222e-07,9.319199e-13,0.00013083204
0.0,3.7054504e-12,1.7863308e-06,1.3196114e-07,7.9621796e-13,0.00016314628
0.0,1.7255204e-11,1.6134935e-06,8.987859e-08,4.779158e-13,0.0001420124
0.0,3.0999864e-10,1.6110073e-06,8.790634e-08,9.459279e-13,6.874921e-05
0.0,4.0164416e-18,1.0988505e-06,1.0223353e-07,7.747471e-13,6.4987165e-05
0.0,3.9496500000000004e-18,1.0971572e-06,1.7336104e-07,9.472107e-13,5.85237e-05
0.0,3.0340713e-12,8.2429733e-07,2.0411649e-07,1.0258265e-12,5.482584e-05
0.0,3.824827e-18,8.2302716e-07,1.2689608e-07,1.0429978e-12,2.7652513e-05
0.0,3.7733027e-18,5.940619e-07,7.533649e-08,1.2289755e-12,1.7078555e-05
0.0,3.738379499999999e-18,5.931464e-07,3.7337557e-08,1.1615405e-12,1.1020456e-05
0.0,1.6807625e-11,4.0020274e-07,3.0876137e-08,6.2437853e-13,1.8873561e-05
0.0,1.3252047e-11,3.99586e-07,2.3748482e-08,9.230481e-13,1.1668149e-05
0.0,5.755003e-12,3.9897026e-07,2.5005725e-08,1.0187174e-12,1.3657487e-05
0.0,7.217426e-12,2.3725643e-07,3.2582786e-08,9.219984e-13,1.5711516e-05
0.0,3.517542e-18,1.538717e-07,3.8855863e-08,8.46451e-13,1.7724005e-05
0.0,1.2745832e-12,1.5363457e-07,4.9274295e-08,9.570565e-13,2.5580292e-05
0.0,3.3975509000000003e-18,1.4077041e-07,3.083465e-08,1.6612768e-12,1.833934e-05
0.0,3.356659e-18,1.4055348e-07,1.31245494e-08,1.7943557e-12,1.4547915e-05
0.0,8.827834e-12,1.4033688e-07,3.840735e-09,1.4654795e-12,1.4251185e-05
0.0,4.4320576e-12,1.4012062e-07,3.077185e-09,1.4637928e-12,1.5441941e-05
0.0,3.2013838e-18,1.3990469e-07,2.3609423e-09,2.1881247e-12,1.6191614e-05
0.0,3.163819e-18,1.262832e-07,9.727369e-09,1.887936e-12,1.4623302e-05
0.0,3.1207725e-18,8.877106e-08,5.4816205e-09,1.872267e-12,1.3045057e-05
0.0,2.5078904e-12,8.863426e-08,1.814871e-09,1.7919527e-12,1.2688979e-05
0.0,3.0195900000000007e-18,8.218477e-08,3.0104523e-09,2.1928817e-12,1.7549155e-05
0.0,1.181292e-11,8.2058115e-08,4.666296e-09,8.3573177e-13,1.9177072e-05
0.0,8.147135e-12,6.385093e-08,1.4857204e-08,1.5615824e-12,1.8524614e-05
0.0,7.080092e-13,5.35626e-08,1.4714591e-08,1.7779719e-12,2.1896814e-05
0.0,2.5727259e-12,5.3480058e-08,2.3734001e-08,1.1741064e-12,2.1883454e-05
0.0,2.2752928e-12,4.573127e-08,1.0059842e-08,1.0049514e-12,1.9306963e-05
0.0,6.3980483e-13,4.2245507e-08,1.7492255e-08,1.2203729e-12,1.829922e-05
0.0,5.6972235e-12,4.2180403e-08,1.6007986e-08,1.2582064e-12,1.8023615e-05
0.0,9.138161e-12,4.528897e-08,7.0049153e-09,7.454827e-13,1.9246732e-05
0.0,5.848929e-12,4.225728e-08,1.4524219e-08,1.1614351e-12,1.5443748e-05
0.0,7.769863e-12,3.796391e-08,1.9036454e-08,9.606868e-13,1.7181672e-05
0.0,8.320068e-12,5.9705414e-08,2.7974929e-08,8.7411995e-13,1.8437084e-05
0.0,7.464724e-12,5.96134e-08,1.3537695e-08,8.320621e-13,1.4071586e-05
0.0,2.080369e-12,5.506915e-08,1.7748139e-08,9.427651e-13,1.2429036e-05
0.0,5.2054427e-11,5.4984284e-08,8.29605e-09,2.0295159e-12,5.847376e-06
0.0,2.551778e-12,5.4899544e-08,3.5338625e-09,1.3687065e-12,1.449966e-05
0.0,2.2865936e-18,5.078102e-08,9.112001e-09,1.3989907e-12,1.5940737e-05
0.0,6.4050735e-12,4.828577e-08,5.0374993e-09,1.1127766e-12,2.140763e-05
0.0,2.2046605e-18,4.8211355e-08,5.684831e-09,1.4443896e-12,1.7967981e-05
0.0,2.1586488e-18,4.024927e-08,1.8960343e-08,1.3005044e-12,2.2078362e-05
0.0,3.73624e-12,3.152283e-08,2.098591e-08,1.1134333e-12,2.4693323e-05
0.0,2.0686038e-18,2.847521e-08,1.0611718e-08,1.2294779e-12,1.96321e-05
0.0,2.0121756e-18,4.4407912e-08,4.8462527e-09,1.3051086e-12,2.7595415e-05
0.0,1.9528855e-18,2.9615848e-08,3.3194183e-09,9.95863e-13,3.6034548e-05
0.0,6.108575e-12,2.5824685e-08,2.0496456e-08,7.7772397e-13,3.9644256e-05
0.0,1.6461695e-12,4.3396668e-08,1.4956566e-08,8.600523e-13,3.1472657e-05
0.0,1.9353815e-12,1.9495646e-07,4.647387e-08,6.9997117e-13,2.7765733e-05
0.0,3.4799511e-12,2.1351187e-07,6.730972e-08,5.556346e-13,3.1252566e-05
0.0,1.6692745999999998e-18,2.1318279e-07,5.2565365e-08,8.355351e-13,3.1545675e-05
0.0,1.614131e-18,4.3457254e-07,2.4493369e-08,1.0617078e-12,3.3865264e-05
0.0,1.559624e-18,7.1073515e-07,1.005634e-08,1.0443036e-12,3.7395817e-05
0.0,6.970875e-13,3.0197607e-06,1.0796191e-08,1.3159775e-12,4.3602595e-05
0.0,1.9971204e-12,9.405994e-06,3.275387e-08,1.0481854e-12,4.8649403e-05
0.0,2.207015e-12,8.125034e-06,8.3537934e-08,9.439458e-13,4.718171e-05
0.0,8.4858113e-13,7.925321e-06,1.2550153e-07,8.162167e-13,4.832732e-05
0.0,1.9082075e-12,8.861188e-06,1.9139738e-07,6.2706914e-13,5.0936902e-05
0.0,2.5412081e-12,1.8141485e-05,3.3995204e-07,5.0702004e-13,5.8029967e-05
0.0,1.1473984e-18,3.7844307e-05,1.5476222e-06,4.814576e-13,7.2877076e-05
0.0,2.6945189e-12,5.4419448e-05,4.5246375e-06,6.7067814e-13,6.62865e-05
0.0,1.0377834e-18,4.723222e-05,9.313101e-06,9.470176e-13,6.6283406e-05
0.0,1.8689254e-12,3.8059097e-05,1.7346938e-05,7.3634615e-13,7.409449e-05
0.0,1.2648884e-12,3.9530452e-05,3.5957244e-05,6.2643163e-13,6.858309e-05
0.0,2.7219566e-12,0.000109267654,2.515823e-05,3.5525863e-13,0.00010054277
0.0,3.1209946e-12,7.24759e-05,2.063492e-05,3.7762485e-13,9.144623e-05
0.0,9.293798e-13,6.13029e-05,7.615496e-05,4.2154312e-13,8.182272e-05
0.0,5.080865e-13,6.065279e-05,0.00015070805,3.217922e-13,0.00010676291
0.0,6.9508674e-19,6.189533e-05,0.0005193218,3.1020466e-13,0.00014937749
0.0,6.5505224e-19,0.00053307984,0.0037368508,3.543976e-13,0.0003346285
0.0,6.173618999999999e-19,0.0005474398,0.0016115842,4.8989887e-13,0.0003359248
0.0,2.1887097e-13,0.0021008456,0.007440034,3.4800133e-13,0.00081882236
0.0,8.6106095e-13,0.003705623,0.00947539,2.5881294e-13,0.0014962715
0.0,1.2589755e-12,0.001091189,0.03250341,2.132833e-13,0.0031875083
0.0,9.291007e-13,0.0045482945,0.011247016,1.839756e-13,0.0024943675
0.0,1.9107795e-12,0.012984642,0.011049771,1.4614252e-13,0.0021869875
0.0,7.400012e-13,0.0032183803,0.025662106,1.2208434e-13,0.003955708
0.0,5.37939e-13,0.0028715646,0.019047987,9.602054e-14,0.02287052
0.0,8.8725674e-13,0.0012431942,0.024961146,7.56699e-14,0.03039039
0.0,8.340543e-14,0.0014216807,0.020714441,5.907857e-14,0.021963246
0.0,2.0688578e-19,0.005305019,0.021517174,2.0563104e-13,0.041193604
0.0,1.8502698e-19,0.0024755308,0.026222708,2.575695e-13,0.023050513
0.0,1.6273635e-19,0.01072797,0.012856408,2.6460835e-13,0.03093823
0.0,1.4971943e-19,0.015439885,0.044211067,2.501168e-13,0.013364745
0.0,1.1932965999999998e-19,0.0034303393,0.020856896,2.0817201e-13,0.054451946
0.0,1.0758426e-19,0.0037964918,0.02001145,1.7785518e-13,0.025279174
0.0,7.701147e-13,0.0027355216,0.025155772,1.186547e-13,0.025082136
0.0,8.3191267e-20,0.0023448213,0.01778893,9.619329e-14,0.021316556
0.0,7.584895999999999e-20,0.0013753304,0.01768124,1.1048472e-13,0.023317747
0.0,6.116192e-13,0.0037334135,0.027014261,7.672857e-14,0.029246021
0.0,5.842674e-20,0.0026409882,0.02634561,7.9539585e-14,0.022127923
0.0,2.6708637e-12,0.0020870988,0.023614898,8.156523e-14,0.040290244
0.0,4.505672e-20,0.008302484,0.022943528,1.0551352e-13,0.014038661
0.0,2.998704e-13,0.0077947127,0.027108217,8.0421286e-14,0.04556945
0.0,3.4282488e-20,0.0027609433,0.0147041455,6.0730894e-14,0.013409606
0.0,3.150343e-20,0.009506878,0.017520612,1.1849366e-13,0.035687212
0.0,3.6200565e-13,0.0069089164,0.036299832,7.171466e-14,0.013227045
0.0,7.778316e-14,0.0026052087,0.011609397,7.098702e-14,0.03772449
0.0,2.1404323e-20,0.0082262885,0.021506326,8.100444e-14,0.018237688
0.0,1.9245803e-20,0.006156585,0.014379548,8.8102065e-14,0.03464236
0.0,2.327372e-13,0.0038418507,0.024150988,6.107532e-14,0.011482117
0.0,3.0875053e-13,0.03226357,0.010741955,4.666764e-14,0.020710388
0.0,4.7367082e-14,0.014901804,0.01720939,3.6700965e-14,0.023964308
0.0,9.481127e-14,0.0043316474,0.033670843,2.95736e-14,0.019423477
0.0,4.5208962e-13,0.036005408,0.011135517,1.8039913e-14,0.057463553
0.0,2.1923128e-13,0.018842924,0.032375727,1.6723947e-14,0.029079828
0.0,2.2411653e-13,0.015173126,0.006654814,1.200647e-14,0.015128569
0.0,4.0429135e-13,0.013241345,0.0069994894,8.850241e-15,0.028067762
0.0,2.4048013e-13,0.009912746,0.014220993,7.278467e-15,0.013074355
0.0,1.5026255e-13,0.0054512178,0.02157583,5.8184095e-15,0.03415813
0.0,2.4304742e-13,0.0057808487,0.008797618,5.10015e-15,0.007538763
0.0,8.860705e-15,0.0050482713,0.021835988,3.5145853e-15,0.021889351
0.0,4.86005e-21,0.002137915,0.016895285,1.0095503e-14,0.011829615
0.0,1.3431407e-13,0.018973405,0.017163357,9.447452e-15,0.027498983
0.0,4.025655e-21,0.010522958,0.015608943,1.9071321e-14,0.0064386646
0.0,3.7074078e-21,0.0037962017,0.013829216,3.2140926e-14,0.013341275
0.0,3.404728e-21,0.034073543,0.02762037,3.8116632e-14,0.038669452
0.0,2.9755139000000007e-21,0.019213563,0.0127761755,4.7595184e-14,0.0077692014
0.0,2.7423277e-21,0.009568905,0.019135078,4.6198115e-14,0.032113127
0.0,4.5320406e-14,0.010578697,0.016200187,3.3085236e-14,0.015404073
0.0,2.2843713e-21,0.01693318,0.012842899,2.9326347e-14,0.021060681
0.0,2.0983391000000006e-21,0.0073859775,0.025784547,3.6187097e-14,0.018204773
0.0,6.371821e-14,0.007653595,0.012484206,2.9396668e-14,0.015102553
0.0,1.7160243000000002e-21,0.009956881,0.01370662,2.4657497e-14,0.023212405
0.0,1.5821629e-21,0.004202855,0.02020665,2.9951295e-14,0.010335244
0.0,1.4297415000000003e-21,0.010428938,0.015978046,4.3056585e-14,0.02784586
0.0,5.8969036e-15,0.0065828264,0.016225247,3.3710488e-14,0.00891159
0.0,1.2070917e-21,0.0019256014,0.008468539,2.4852883e-14,0.0109875705
0.0,1.138071e-21,0.0060186703,0.003858259,2.231923e-14,0.0069928514
0.0,8.718108e-14,0.002606878,0.0023145068,1.9376104e-14,0.01449438
0.0,7.507981e-14,0.0036023206,0.007075676,1.6782525e-14,0.020500662
0.0,9.366073e-22,0.005474506,0.006426687,1.5411739e-14,0.006963043
0.0,4.0364077000000005e-16,0.004082219,0.0043178652,1.28586445e-14,0.0198862
0.0,1.0307819e-13,0.010528704,0.0027657028,5.839971e-15,0.014907271
0.0,5.9651984e-14,0.007001314,0.0012763573,1.2593179e-14,0.014520073
0.0,4.418933e-14,0.004201131,0.0021948235,1.1269908e-14,0.011924928
0.0,6.9564230000000005e-22,0.0024886052,0.0012380386,1.2349284e-14,0.014025893
0.0,4.095447e-14,0.014372911,0.006736721,9.344345e-15,0.017838525
0.0,5.4565224e-12,0.009889883,0.0049479664,6.84161e-15,0.01656034
0.0,1.6308106e-11,0.0053637377,0.0040267515,6.356488e-15,0.01651692
0.0,5.368098e-22,0.004399068,0.0061409594,7.081357e-15,0.0075367177
0.0,7.514848e-15,0.0030636399,0.0028397848,5.9483863e-15,0.009798621
0.0,9.6417286e-14,0.0032370633,0.0048435633,4.3506365e-15,0.01847164
0.0,1.82022e-14,0.0020732784,0.0035987613,4.3129304e-15,0.011399184
0.0,2.6070062e-16,0.0031098023,0.00680723,4.099106e-15,0.01735828
0.0,3.438073e-14,0.0025995143,0.006173462,2.7286404e-15,0.021284496
0.0,7.131768e-14,0.0020514189,0.006889524,2.020471e-15,0.011758708
0.0,1.20558115e-14,0.0018375681,0.0051228856,2.0326775e-15,0.016499791
0.0,1.5910248e-14,0.0024618632,0.007108826,1.806757e-15,0.022878265
0.0,2.9728487000000004e-22,0.0015350652,0.00443757,2.5348511e-15,0.0069055674
0.0,2.7973997e-22,0.00176064,0.006152329,4.2560128e-15,0.010965982
0.0,2.226045e-14,0.0008542778,0.0037120604,3.6352613e-15,0.019581676
0.0,4.0242864e-14,0.0008327141,0.005105658,2.9510065e-15,0.011035225
