bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,2.2483393e-06,2.2998612e-09,0.00012426628,4.25441e-07,0.004491549
0.0,2.7305157e-06,2.0305841e-09,2.8070514e-05,6.425309e-07,0.00222898
0.0,2.7303097e-06,1.7928353e-09,5.438326e-06,6.590508e-07,0.0017362137
0.0,2.7302654e-06,1.3194501e-09,9.543104e-07,7.742131e-07,0.0010805553
0.0,2.7302585e-06,1.1649636e-09,1.933983e-07,8.1923895e-07,0.0029611473
0.0,2.730257e-06,1.028565e-09,3.3760273e-08,9.73138e-07,0.00083592255
0.0,2.3938296e-06,9.273549e-10,1.0608063e-08,3.6268955e-06,0.0004733228
0.0,2.472648e-06,5.103991e-10,2.6060545e-09,3.6906513e-06,0.00010682731
0.0,2.7302567e-06,2.2894993e-10,2.133001e-10,3.674864e-06,2.424266e-05
0.0,2.7302567e-06,1.9304583e-10,4.1079584e-11,3.7186662e-06,5.7956977e-06
0.0,2.7302567e-06,1.7922742e-10,8.111238e-12,3.770554e-06,1.4702675e-06
0.0,2.5522218e-06,8.9055374e-11,5.4319507e-11,3.864347e-06,3.8508225e-07
0.0,2.3833568e-06,8.891821e-11,3.0399454e-11,3.933756e-06,8.3980154e-08
0.0,2.4208323e-06,7.850731e-11,9.294548e-12,4.0331056e-06,1.7427542e-08
0.0,2.222381e-06,4.372429e-11,3.4425856e-12,4.147013e-06,3.4495073e-09
0.0,2.3157118e-06,3.9994313e-11,6.4299515e-13,4.1442545e-06,6.504404e-10
0.0,2.5163542e-06,3.8091138e-11,1.2824175e-13,4.1903063e-06,1.3130615e-10
0.0,2.7302567e-06,3.803247e-11,4.662608e-17,4.011637e-06,2.0349538e-11
0.0,2.6656837e-06,2.4949199e-11,1.579967e-14,4.048274e-06,3.721251e-12
0.0,2.7302567e-06,1.3895345e-11,1.4060341e-18,4.036086e-06,6.647833e-13
0.0,2.6553696e-06,1.3873943e-11,4.1038227e-17,3.9350325e-06,1.1691254e-13
0.0,2.7302567e-06,1.224381e-11,4.3509044e-20,3.8936205e-06,1.9278677e-14
0.0,2.5223012e-06,9.819339e-12,1.2694613e-15,0.011579446,8.962917e-12
0.0,2.5804577e-06,9.804215e-12,8.830714e-18,0.27481085,2.2232969e-12
0.0,2.7302567e-06,6.6754974e-12,2.4940323000000003e-22,0.7114687,1.00222836e-14
0.0,2.4298577e-06,6.6652157e-12,3.985477e-17,1.4643278,1.2375552e-15
0.0,2.71549e-06,5.8848256e-12,1.7380158999999998e-18,2.7916129,5.2017408e-20
0.0,2.6595894e-06,5.8757617e-12,7.070449999999999e-20,11.915515,1.594176e-20
0.0,2.7302567e-06,5.8667116e-12,2.2695377999999998e-25,31.093395,9.891767e-21
0.0,2.611035e-06,5.8576755e-12,7.043931999999999e-19,82.04084,6.879804e-21
0.0,2.7302567e-06,5.8486536e-12,7.301788000000001e-27,194.66945,1.9924471999999998e-20
0.0,0.6095481,2.2909387e-12,2.6279854e-19,505.73376,1.2304963999999998e-19
0.0,0.7027292,2.28741e-12,1.2794657e-19,1034.749,5.591423999999999e-19
0.0,4.120442,1.4496454e-12,3.9741785999999997e-20,1375.391,3.4604693e-19
0.0,5.623797,3.3299294e-13,4.2654517e-21,1340.9365,2.772165e-19
0.0,24.057928,7.093964e-14,1.0180927000000001e-21,1607.3961,2.330156e-19
0.0,32.325836,2.1374485e-14,1.0889896e-21,1974.6626,3.0461125e-19
0.0,46.121532,1.8871875e-14,1.0674614e-21,2500.5422,2.878006e-19
0.0,98.53502,1.8842809e-14,8.889656000000001e-23,1975.592,8.363246e-20
0.0,199.38358,8.88399e-15,8.519131e-34,2268.2805,3.609461e-20
0.0,277.12375,8.870306e-15,2.5631689e-34,2115.9023,1.9377885e-20
0.0,363.60153,3.4745308e-15,1.4313277e-34,1992.412,9.777074e-21
0.0,374.7988,3.4691795e-15,3.543784e-35,1955.6506,3.5448268e-21
0.0,399.0521,2.1985913e-15,1.435581e-35,1792.6804,6.7358977e-22
0.0,399.0521,2.195205e-15,3.7033277e-36,1896.8867,3.5090083e-22
0.0,358.4024,1.3014063e-15,3.74786e-26,2475.2312,1.1320553000000002e-22
0.0,321.50427,1.2994018e-15,2.4216377e-24,2182.7568,3.5418675e-23
0.0,392.83496,1.2974005e-15,1.1022032e-24,2049.674,5.6918866e-24
0.0,375.44672,5.3055767e-16,7.4693813e-25,2169.8284,2.6658900000000003e-24
0.0,442.56522,2.2698167000000004e-16,1.5769839e-38,2229.6633,5.386231e-25
0.0,436.6596,2.2663206e-16,3.8655343e-26,2059.1228,2.3079178e-25
0.0,555.3472,2.0009707e-16,7.074410000000001e-40,1914.0109,1.9037231e-25
0.0,579.93695,1.9978888e-16,1.6023999999999996e-40,2167.1772,6.033268e-26
0.0,578.27637,1.9948116000000003e-16,3.9046e-41,2605.8687,3.965352e-26
0.0,566.7229,1.9917391000000003e-16,1.0996e-41,2662.6682,1.0648279e-26
0.0,565.10675,1.9886714e-16,1.4730000000000002e-42,2436.5889,7.990875000000001e-27
0.0,590.10016,1.7558298000000002e-16,4.48e-43,2805.5771,1.9940824e-27
21.893126,601.9709,3.5911974e-17,1.01e-43,2931.4258,1.6307479e-27
70.479454,628.73785,9.510881e-22,3e-44,3018.2593,3.7446845e-28
70.479454,672.9012,8.117292e-22,7e-45,2844.9111,3.011153e-28
70.479454,568.849,7.834527e-22,3e-45,3864.9202,3.4588407e-28
70.479454,529.5078,4.799576700000002e-22,1e-45,3322.8223,2.647184e-28
70.479454,529.67786,3.4144967e-22,0.0,2978.6328,3.7074308e-28
70.479454,659.7077,3.2955531000000003e-22,0.0,3332.5813,3.2461032e-28
70.479454,625.9164,2.1690557000000003e-22,0.0,3376.6787,1.4622901e-28
70.479454,591.9526,1.8512333000000005e-22,0.0,3107.7136,6.9193565e-29
70.479454,679.40405,1.7867457000000002e-22,0.0,2944.0486,3.2700843e-29
70.479454,761.4455,7.390014000000001e-23,0.0,3359.1504,2.009961e-29
70.479454,872.4729,6.3071865e-23,1.9386099e-31,2836.1409,9.243414e-30
70.479454,899.08514,4.887613000000001e-23,1.1321724e-31,2951.27,7.9399456e-30
70.479454,1079.8524,1.6452341e-23,3.5279648000000004e-32,2979.9575,3.868547e-30
70.479454,1222.6366,1.5879226e-23,1.07930196e-32,3007.5757,3.01012e-30
70.479454,1473.6788,1.355251e-23,2.2249493e-33,2857.761,2.3040955e-30
70.479454,1503.8336,1.3080409500000001e-23,1.7275336e-34,2244.2615,5.733239e-31
70.479454,1497.9393,1.2624755600000001e-23,8.851717e-36,2984.9016,7.700569999999999e-31
70.479454,1558.48,6.0842913e-24,0.0,2997.5957,4.7621373e-31
70.479454,1577.1058,3.0780366e-24,3.8610975e-36,3346.3152,3.731945e-31
70.479454,1626.7087,2.9708137e-24,0.0,3028.3376,2.5339599999999998e-31
139.10805,1672.976,1.4516116e-24,0.0,3370.6794,2.8133356e-31
309.90656,1786.1382,3.6831114e-26,0.0,3748.3623,3.1301247e-31
309.90656,2034.184,1.26896874e-26,0.0,3824.1057,1.981032e-31
793.8542,2045.0204,1.0601509e-27,0.0,3958.4941,5.658353e-31
2731.3083,1986.0272,2.2392984e-36,0.0,4493.5986,2.1387285e-30
3679.0098,1925.926,8.077536e-38,1.15341e-40,5100.4673,3.1171718e-29
4048.2717,2055.548,2.847888e-38,1.333257e-39,5326.1094,2.454441e-28
4371.7124,2241.8628,7.784629e-39,7.64338e-40,5768.62,2.0417432e-27
5050.983,2068.2761,1.676652e-39,6.622850999999999e-38,5959.2,1.3113751000000002e-26
5310.738,2696.3801,7.799120000000001e-40,0.0,5623.856,1.2113123e-25
5310.738,3163.1162,4.2246e-40,0.0,5899.292,1.5908294e-24
5323.7817,3570.364,2.19446e-40,0.0,6603.786,6.184814e-23
6971.5415,3566.068,4.424e-42,0.0,6267.8237,1.358516e-20
8171.243,3368.1477,3.2000000000000004e-44,0.0,6263.143,4.587296e-19
8565.579,3688.6511,1.4e-44,0.0,6167.4683,2.5424205e-17
8565.579,3941.8533,4.000000000000001e-45,0.0,6317.808,1.0573657e-15
8732.287,4031.2192,3e-45,0.0,6943.631,1.2656161e-14
8795.841,3963.7314,1e-45,0.0,7750.9443,2.7114397e-13
9989.599,4336.121,0.0,0.0,8434.538,3.03105e-12
16318.108,4503.513,0.0,0.0,8764.724,3.9204723e-11
31107.562,4843.4785,0.0,0.0,9871.285,4.5472495e-10
41849.273,5157.314,0.0,0.0,11333.072,2.0829372e-09
44138.633,5124.7476,0.0,0.0,11646.749,4.2125663e-09
92567.37,5132.6553,0.0,7e-45,13469.272,2.0728583e-08
112566.61,5698.2104,0.0,2.1330000000000006e-42,14780.138,7.88775e-08
112566.61,6846.8457,0.0,7.734300000000001e-41,16302.189,2.4615832e-07
117498.73,7178.0327,0.0,2.630872e-39,19700.46,9.594598e-07
129433.51,7955.1406,0.0,6.92543e-20,23668.666,2.535736e-06
127410.67,9047.737,0.0,3.1919444e-17,28629.453,3.9447937e-06
72253.0,10455.27,0.0,2.5960946e-17,30901.13,1.0978815e-05
65675.0,12398.893,0.0,1.9219988e-18,43739.613,5.833906e-06
79995.86,12066.784,0.0,2.5692e-18,68607.75,1.5247535e-05
90626.63,14337.531,0.0,1.6287507e-18,79984.164,1.2321979e-05
240998.61,18381.887,1.4188000000000002e-41,1.3962429999999998e-19,57476.117,1.3032766e-05
321984.16,20795.17,1.5182511999999998e-37,5.954668e-24,49465.02,1.1757085e-05
329993.4,25281.307,8.9031604e-33,1.3780730000000001e-22,58213.887,1.1699378e-05
345893.34,33121.96,4.875783e-33,4.460996600000002e-22,75585.88,2.0489977e-05
345893.34,27991.213,8.868353e-34,1.9062248e-23,110591.99,2.2312168e-05
345893.34,32315.107,1.541291e-34,4.6633204e-27,156790.48,5.880797e-05
395564.53,51538.543,7.370421600000002e-22,1.5049666e-23,198726.69,3.0527168e-05
245422.95,71059.6,6.650883e-13,4.379103500000001e-21,231087.67,4.9243958e-05
35971.793,75285.7,7.053018e-13,1.2843857000000001e-17,238091.11,7.5474554e-06
19502.594,86024.77,0.00549964,2.0852337e-14,271410.7,1.27162175e-05
0.0,122206.68,0.0038329365,1.7759783e-12,294511.06,4.0118834e-06
0.0,155805.03,0.0040727356,1.2250306e-11,251095.62,2.7407988e-05
0.0,155593.14,0.0029113707,4.2858787e-07,185510.83,9.30763e-06
0.0,165505.92,0.0023941738,1.3360567e-06,93965.336,6.8150695e-07
0.0,170352.4,0.0013877585,1.9136114e-06,68156.07,1.7121229e-06
0.0,179321.56,0.0037761987,2.4170736e-06,53201.562,1.870791e-06
0.0,182581.5,0.0026786823,2.2303821e-07,70941.97,2.0058303e-06
0.0,170324.5,0.0019210059,2.7775373e-05,62684.35,0.013648867
0.0,177852.95,0.008238198,4.360307e-06,71816.3,0.01876421
0.0,197282.03,0.007789312,1.5120127e-06,65834.96,0.017313179
0.0,177471.8,0.0027642483,3.8881814e-07,47195.793,0.022942884
0.0,162310.44,0.009511633,9.340218e-07,60552.13,0.012571084
0.0,151518.28,0.0069122445,2.4603938e-07,40206.434,0.036811884
0.0,139415.62,0.0026065295,3.5902946e-08,46363.652,0.007901987
0.0,131102.4,0.008227713,1.2160865e-08,40869.98,0.035254635
0.0,116757.305,0.0061575565,2.9079839e-09,37529.17,0.008230136
0.0,99045.81,0.0038424586,6.194802e-10,34954.188,0.03030761
0.0,87377.14,0.032262888,8.8451246e-11,32129.92,0.008811935
0.0,82923.28,0.014901419,7.8340015e-11,29142.318,0.029856324
0.0,90347.44,0.004331525,9.139523e-11,26761.348,0.007124887
0.0,101441.08,0.036005806,4.9140057e-11,19375.934,0.036190096
0.0,72834.67,0.018843152,2.4874174e-11,20194.967,0.005063216
0.0,57907.598,0.015173308,1.0990599e-11,15454.804,0.020524604
0.0,51348.887,0.013241453,3.063387e-12,12222.944,0.009558724
0.0,34843.61,0.009912807,8.8671036e-13,15445.596,0.029719723
0.0,21319.723,0.005451244,5.619557e-13,20913.29,0.011312983
0.0,10947.148,0.0057808626,2.878988e-13,26542.656,0.019038731
0.0,8089.96,0.005048264,2.5557507e-13,16794.748,0.010428434
0.0,3672.446,0.0021379094,2.0700867e-13,8800.763,0.023218788
0.0,5291.506,0.018973375,2.6198274e-13,7192.454,0.0057979715
0.0,22755.732,0.010522939,5.654002e-13,10822.545,0.019621974
0.0,33260.008,0.003796195,5.83221e-13,8760.229,0.008096468
0.0,26049.047,0.03407351,2.8636037e-13,4871.792,0.03518506
0.0,12191.654,0.01921354,4.155904e-13,7416.638,0.00858874
0.0,5997.718,0.009568893,4.466911e-13,12056.983,0.029064614
0.0,3465.4,0.010578698,5.186506e-12,21389.518,0.0067533185
0.0,1153.4918,0.016933205,3.5711872e-12,15287.569,0.012076826
0.0,242.28313,0.0073859887,1.4298738e-12,9039.365,0.042405136
0.0,90.239044,0.007653605,1.9483e-13,2557.142,0.0074114436
0.0,11.8985815,0.009956899,1.4054966e-12,1358.5453,0.025024194
0.0,1.5762357,0.004202862,1.8931868e-12,984.989,0.008487381
0.0,0.79811114,0.010428962,2.6078126e-12,2036.167,0.024513105
0.0,0.5430732,0.00658285,2.8322832e-12,284.2125,0.006032597
0.0,0.20549761,0.0019256072,2.9590345e-05,156.08582,0.01091617
0.0,0.02358858,0.0060186987,0.0003440189,2660.9585,0.0053981114
0.0,0.06181533,0.002606892,0.0023160577,1379.8854,0.017576434
0.0,0.13634771,0.0036023357,0.007521301,328.5858,0.012352423
0.0,6.222789e-05,0.005474529,0.0073676063,57.69168,0.013350731
0.0,5.8065598e-05,0.0040822364,0.005482715,1.1855047e-05,0.024580453
0.0,0.01729873,0.010528807,0.00369597,5.525575e-06,0.00962595
0.0,0.19362018,0.007001387,0.0015004057,1.2953171e-05,0.011557744
0.0,0.19815119,0.0042010704,0.0012523306,1.2628054e-05,0.013366908
0.0,4.6073415e-05,0.002488874,0.0050850958,1.3917781e-05,0.012775321
0.0,0.11679921,0.014364694,0.0039656577,1.1619837e-05,0.020352999
0.0,0.19101503,0.009883873,0.003954018,9.167347e-06,0.014957284
0.0,0.02126883,0.005360406,0.0031543495,9.407434e-06,0.020939589
0.0,3.5658228e-05,0.004393729,0.0057261945,9.353149e-06,0.005163268
0.0,3.320451e-05,0.0030597616,0.003197907,8.805186e-06,0.0097222
0.0,2.6052636e-05,0.0032278374,0.001368319,7.3510405e-06,0.019780494
0.0,2.8795119e-05,0.0020637964,0.0076749893,8.592601e-06,0.0084544895
0.0,2.779922e-05,0.0031353487,0.0070137363,1.0275557e-05,0.014763991
0.0,2.4539833e-05,0.0026606289,0.0061817705,0.024361568,0.01405673
0.0,2.1532316e-05,0.0020991042,0.00644766,0.023951307,0.021460805
0.0,2.2148013e-05,0.0018616788,0.0063125873,0.0042644567,0.007422048
0.0,2.065418e-05,0.002404299,0.005666366,2.2585023e-06,0.023952102
0.0,1.9750876e-05,0.0014971804,0.0035249977,1.949564e-06,0.007792207
0.0,1.8608984e-05,0.0016357688,0.0045641097,1.9529173e-06,0.011927794
0.0,1.7371078e-05,0.00079364167,0.0031108456,1.7048728e-06,0.022856576
0.0,1.6455924e-05,0.0007574672,0.0018325583,1.5006952e-06,0.0063778353
0.0,1.5649366e-05,0.005620536,0.0047659213,1.3868728e-06,0.018262021
0.0,1.4836732e-05,0.0025881664,0.003925563,1.1589566e-06,0.016134193
0.0,1.3975276e-05,0.003058963,0.0044872784,1.1928428e-06,0.012114542
0.0,1.309968e-05,0.0012977568,0.0019288535,1.0414345e-06,0.012346925
0.0,102.07662,0.010367915,0.0048128893,9.237563e-07,0.015896488
0.0,3077.4897,0.00249694,0.0030530363,9.0014424e-07,0.019062124
0.0,1.0615337e-05,0.004589795,0.0047349124,8.413448e-07,0.010212028
0.0,8498.334,0.00371763,0.001494252,4.5716263e-07,0.011217618
0.0,5893.7285,0.00405048,0.0056345966,6.6324367e-07,0.0168393
0.0,6670.8223,0.0036886197,0.0043459903,5.399399e-07,0.0112684015
0.0,3746.0432,0.001798946,0.0019330557,5.922749e-07,0.008671878
0.0,1456.1198,0.0012047818,0.004166593,5.3818803e-07,0.011111711
0.0,275.95438,0.0028663995,0.0036723507,4.9218175e-07,0.030964822
0.0,1003.4599,0.0029113342,0.0068326117,4.0413542e-07,0.0077534835
0.0,372.01053,0.0012035123,0.0037664552,2.769034e-07,0.010812245
0.0,21.052864,0.0008930447,0.0030347721,2.8490817e-07,0.02640545
0.0,0.15416251,0.0047897846,0.0053477637,2.0687065e-07,0.0073272516
0.0,0.24200583,0.011471722,0.0024987822,2.6781115e-07,0.009471004
0.0,4.5186857e-06,0.0049011693,0.006176062,2.3179815e-07,0.01665499
0.0,4.7049857e-06,0.003305658,0.003636513,2.2654615e-07,0.008584122
0.0,4.4055178e-06,0.035578858,0.0049447655,1.8074584e-07,0.031109186
0.0,3.9747474e-06,0.013712822,0.0027256317,1.48393e-07,0.009137199
0.0,3.4193952e-06,0.005105104,0.0058605596,1.4838601e-07,0.017139234
0.0,3.2462935e-06,0.0032244774,0.0057078325,1.3112904e-07,0.021249523
0.0,3.361383e-06,0.021277918,0.009541016,1.3469992e-07,0.009449168
0.0,3.1103734e-06,0.011773872,0.014019245,1.2371125e-07,0.041369177
0.0,2.874639e-06,0.010387025,0.015537295,1.2033769e-07,0.013609906
0.0,2.5084448e-06,0.006685167,0.017505068,8.922206e-08,0.030444844
0.0,2.3895445e-06,0.006674852,0.010759158,8.6250175e-08,0.005615903
0.0,2.2205559e-06,0.005520552,0.0091856895,8.749194e-08,0.013201654
0.0,2.0380662e-06,0.0025806862,0.009513838,7.95477e-08,0.016992984
0.0,1.9195613e-06,0.0020962425,0.012366117,8.1198934e-08,0.02150149
0.0,1.759815e-06,0.0009655536,0.008809645,6.459067e-08,0.0067084334
0.0,1.6235981e-06,0.0012205938,0.0077022095,5.2300727e-08,0.01315271
0.0,1.5324456e-06,0.001114461,0.0070914775,4.7529674e-08,0.01800506
0.0,1.4360264e-06,0.0014978031,0.0109049715,4.224713e-08,0.021066546
0.0,1.3295214e-06,0.0014010345,0.02162568,5.4760616e-08,0.014485018
0.0,1.1989944e-06,0.0009886154,0.010897574,5.154066e-08,0.020973159
0.0,1.1640417e-06,0.014859873,0.008513032,3.7251482e-08,0.011819313
0.0,1.0330926e-06,0.008630605,0.016102642,3.948353e-08,0.02286194
0.0,9.973334e-07,0.0031492151,0.01847622,2.7805488e-08,0.016800411
0.0,8.48951e-07,0.0048444155,0.011829108,2.983364e-08,0.02153139
0.0,8.00008e-07,0.0036677993,0.016038008,2.174854e-08,0.008887118
0.0,7.1644183e-07,0.01857981,0.018347334,2.5497856e-08,0.028714642
0.0,6.514716e-07,0.009733809,0.017041177,3.520129e-08,0.01519757
0.0,5.966099e-07,0.0066697104,0.017187554,5.1499896e-08,0.02528503
0.0,5.4451965e-07,0.0052664103,0.018899933,5.583683e-08,0.029519923
0.0,5.009543e-07,0.0026616808,0.009064225,7.281534e-08,0.0142664
0.0,4.6214132e-07,0.0037602964,0.014954925,5.99186e-08,0.026781658
0.0,4.250767e-07,0.0022091782,0.016583929,4.3924594e-08,0.011058722
0.0,4.6490968e-07,0.0026060997,0.012670541,3.5553388e-08,0.022162063
0.0,3.5905205e-07,0.0017577532,0.011330158,4.5239656e-08,0.009347922
0.0,4.079095e-07,0.008636332,0.010287521,3.1022957e-08,0.027645914
0.0,3.0885448e-07,0.006219625,0.012073805,2.987635e-08,0.0078485785
0.0,3.5247328e-07,0.002952495,0.009321694,2.7135968e-08,0.015706327
0.0,2.6552945e-07,0.007509984,0.019259537,2.0904585e-08,0.029791366
0.0,3.5550778e-07,0.00260389,0.025188243,1.736049e-08,0.011817056
0.0,2.7668793e-07,0.006047202,0.008290611,1.4090395e-08,0.0259466
0.0,1.9057866e-07,0.0046072775,0.007621572,2.240756e-08,0.01288434
0.0,1.7746417e-07,0.0018953329,0.012381337,1.7569759e-08,0.029491771
0.0,1.6471395e-07,0.0024684113,0.008746396,2.638758e-08,0.017470287
0.0,2.6895265e-07,0.0016466781,0.009417598,1.6020657e-08,0.026043028
0.0,2.1052507e-07,0.0016395028,0.020573849,1.3807597e-08,0.013867285
0.0,2.3342051e-07,0.0008609794,0.011587356,9.277696e-09,0.020774256
0.0,1.4463731e-07,0.001648027,0.010733482,1.1772659e-08,0.011465291
0.0,1.0714377e-07,0.0012519046,0.01942555,1.40631125e-08,0.029785315
0.0,1.8734106e-07,0.0021850208,0.012755457,9.668669e-09,0.00749125
0.0,9.268821e-08,0.0009578071,0.0113069685,9.758628e-09,0.010950418
0.0,1.5219761e-07,0.0012485324,0.008806409,7.700723e-09,0.022990974
0.0,1.00404414e-07,0.0009005375,0.018813347,6.5161894e-09,0.013494441
0.0,1.3306708e-07,0.00089914753,0.013480504,4.814772e-09,0.025986196
0.0,8.862853e-08,0.000565633,0.009357509,4.064455e-09,0.0076835444
0.0,6.0324595e-08,0.009721594,0.00612487,3.882503e-09,0.009506978
0.0,1.08220284e-07,0.003727101,0.0029820523,2.9022884e-09,0.015892005
0.0,8.9683375e-08,0.003622743,0.0031369817,2.4260494e-09,0.010061809
0.0,1.044637e-07,0.0013268224,0.0016710338,2.0413402e-09,0.024655873
0.0,4.62949e-08,0.0092811845,0.0046925107,2.259162e-09,0.004204321
0.0,4.3921276e-08,0.0063710166,0.0017717418,3.914852e-09,0.004409688
0.0,4.1887166e-08,0.005628333,0.0025781945,6.1797985e-09,0.003227006
0.0,3.9074752e-08,0.0020179967,0.0025659197,1.0556694e-08,0.015438143
0.0,5.035573e-08,0.015010333,0.0033757875,1.4774187e-08,0.013638027
0.0,3.4952148e-08,0.0070922635,0.0018814342,1.276279e-08,0.012408461
0.0,3.312809e-08,0.00174838,0.0052366913,1.4534702e-08,0.012994699
0.0,3.120225e-08,0.0015717783,0.00334588,1.7726942e-08,0.011968551
0.0,2.966857e-08,0.0015226885,0.0012123293,1.690387e-08,0.009414751
0.0,2.8212021e-08,0.0008313182,0.0031946024,1.4374852e-08,0.011913107
0.0,2.6509708e-08,0.0010858302,0.0015298652,1.3099086e-08,0.021530578
0.0,3.6248984e-08,0.0023406378,0.004160557,1.0780397e-08,0.004826337
0.0,2.380057e-08,0.0029012822,0.0012998533,9.741708e-09,0.005021378
0.0,2.2824583e-08,0.002334633,0.0025558034,1.3063367e-08,0.002675607
0.0,2.1677874e-08,0.0019373569,0.0009789127,1.05351345e-08,0.0041104294
0.0,5.798526e-08,0.0016886439,0.002517183,8.712985e-09,0.0045442428
0.0,1.944013e-08,0.0029232204,0.0014694907,8.98426e-09,0.0064173453
0.0,1.8490903e-08,0.002468229,0.0033861243,1.0056554e-08,0.0076818685
0.0,1.9549464e-08,0.0011960756,0.0010230405,8.037829e-09,0.0060793795
0.0,1.970828e-08,0.0008705909,0.0022604768,6.5292243e-09,0.0054926435
0.0,1.5999227e-08,0.0013855274,0.0007990531,8.270639e-09,0.0048488146
0.0,1.53034e-08,0.0007938882,0.0017975162,9.377888e-09,0.002558178
0.0,2.9611382e-08,0.00083625934,0.00039211597,1.7261842e-08,0.0019470723
0.0,1.4256777e-08,0.0006841503,0.00078317145,1.2206429e-08,0.0021186322
0.0,1.37473e-08,0.00048281052,0.0014644268,1.109501e-08,0.0008223202
0.0,1.3299599e-08,0.0020571873,0.0011583591,1.2125839e-08,0.0026243841
0.0,1.26611965e-08,0.001677451,0.0021415087,1.5016647e-08,0.0011546046
0.0,2.7917276e-08,0.002103834,0.0009035726,1.0679333e-08,0.0025019418
0.0,2.224125e-08,0.0012601524,0.00064887345,7.961656e-09,0.00085256196
0.0,1.1423166e-08,0.0012582067,0.000777934,4.335098e-09,0.0007303193
0.0,1.0985649e-08,0.0013872868,0.0009319534,7.820429e-09,0.0020874247
0.0,1.0595557e-08,0.0011416532,0.0013870784,9.038625e-09,0.00071095285
0.0,1.1085313e-08,0.0013317118,0.00044591795,7.2793864e-09,0.0005937544
0.0,9.877506e-09,0.001340261,0.0003154061,7.0159225e-09,0.0006789482
0.0,9.600507e-09,0.003921275,0.00059627113,8.202006e-09,0.001150014
0.0,3.1592766e-08,0.0019602021,0.0004958171,5.4191203e-09,0.00047211055
0.0,2.1967749e-08,0.0020781788,0.0008539958,5.621487e-09,0.00055576075
0.0,3.7099348e-08,0.00079630065,0.00022273861,4.4533226e-09,0.0004000276
0.0,1.5328656e-08,0.0007226889,0.00023727426,5.4127467e-09,0.00046938474
0.0,8.309196e-09,0.00072157296,0.00038186635,5.852631e-09,0.0009294977
0.0,8.102981e-09,0.0006469366,0.00032965466,4.8013065e-09,0.00050138985
0.0,7.910845e-09,0.00062029465,0.00026507466,3.8114427e-09,0.00031508392
0.0,1.7381009e-08,0.0007905484,0.00010226875,3.876543e-09,0.00012979387
0.0,7.6458875e-09,0.0007502046,4.188435e-05,4.367666e-09,6.3446125e-05
0.0,2.3121627e-08,0.0010744566,9.578479e-06,4.8673434e-09,5.6234352e-05
0.0,7.340015e-09,0.0013196388,2.9705543e-06,4.7472533e-09,4.304955e-05
0.0,2.5869292e-08,0.0012014004,6.8514373e-07,2.7100484e-09,5.664302e-05
0.0,1.8579232e-08,0.0012724713,2.0495564e-07,4.008183e-09,4.347772e-05
0.0,2.2935538e-08,0.0007008044,9.110662e-08,2.0070186e-09,4.2106065e-05
0.0,6.951332e-09,0.0006997222,5.382813e-08,5.0360027e-09,2.8659122e-05
0.0,1.30069555e-08,0.00063454284,1.7079478e-07,4.5781294e-09,8.411237e-05
0.0,7.3319035e-09,0.0007778566,2.592569e-07,3.797609e-09,7.472257e-05
0.0,1.7632921e-08,0.0007104042,1.9649595e-07,3.99174e-09,7.804955e-05
0.0,2.2608507e-08,0.001228576,2.7504956e-07,3.7206755e-09,0.0001729776
0.0,1.2182078e-08,0.0012266787,2.4491692e-07,3.2977645e-09,9.321817e-05
0.0,1.703753e-08,0.0010856854,2.2788569e-07,3.5640848e-09,8.02817e-05
0.0,2.1391097e-08,0.0009590697,2.3782674e-07,2.4150824e-09,9.0933056e-05
0.0,1.5127213e-08,0.00095758867,2.4645112e-07,3.116725e-09,8.022937e-05
0.0,2.0760083e-08,0.0009561099,4.6038474e-07,2.573645e-09,0.00017662001
0.0,1.7616127e-08,0.00095463346,3.3121378e-07,1.7917847e-09,0.00012419569
0.0,1.2267244e-08,0.0009531593,1.9061731e-07,2.2637556e-09,9.317531e-05
0.0,7.793019e-09,0.0008396389,8.0123016e-08,3.4901981e-09,3.329864e-05
0.0,5.233667e-09,0.0003339325,3.4649915e-08,2.8655003e-09,2.7244934e-05
0.0,5.145375e-09,0.00033341683,2.1784507e-08,3.1638174e-09,1.9090934e-05
0.0,5.041654e-09,0.00029370218,1.1289943e-08,3.2039829e-09,1.943992e-05
0.0,4.9373394e-09,0.00017182653,4.8611777e-09,2.7514053e-09,2.0106847e-05
0.0,4.827111e-09,8.3735766e-05,8.7147285e-09,2.9616056e-09,2.0919239e-05
0.0,4.724129e-09,8.360646e-05,1.8875518e-08,3.0267162e-09,2.0605718e-05
0.0,4.592135e-09,6.930817e-05,2.936777e-08,3.3284757e-09,2.8323562e-05
0.0,4.5061124e-09,4.9031158e-05,1.840264e-08,3.2880392e-09,1.7899007e-05
0.0,4.409382e-09,4.895544e-05,3.4786506e-08,3.094284e-09,1.8944673e-05
0.0,4.327062e-09,4.312674e-05,3.211836e-08,3.0351475e-09,1.6257567e-05
0.0,4.24808e-09,1.8006815e-05,2.338221e-08,8.422694e-10,2.2464048e-05
0.0,4.185043e-09,1.5865005e-05,2.4395566e-08,2.5830338e-09,1.3668504e-05
